# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
3.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -4.2223298728686643054494146982524166444861e-09 0 2 6 1 6 290
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 4.6057725707326852334901013882872966576087e-07 1 4 50 1 4 75
3.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 6.6037007635092727304203198343546254989178e-09 0 2 7 1 6 289
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 7.5982580700678222450882015603923491653404e-07 1 4 51 1 4 74
3.7500000000000000000000000000000000000000e-01 7.5781250000000000000000000000000000000000e-01 9.7851380810815933585738444534535968033495e-10 0 2 8 1 6 288
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.0512717061533299412931350856267864735116e-08 1 4 52 1 4 73
3.7500000000000000000000000000000000000000e-01 7.5781250000000000000000000000000000000000e-01 1.8188150537542290608220263793871505561550e-10 1 2 5 1 6 287
2.5000000000000000000000000000000000000000e-01 7.5781250000000000000000000000000000000000e-01 -9.2671783598644532508917963650399299627147e-11 0 2 9 1 6 287
3.7500000000000000000000000000000000000000e-01 8.9062500000000000000000000000000000000000e-01 5.2737289560110572211568100739302600299396e-10 0 2 5 1 6 345
5.9375000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 -1.0695222729598906912259344249242071223094e-09 1 4 53 1 4 72
5.9375000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 3.2033004539401741701562846702830249234761e-10 1 4 54 1 4 71
5.6250000000000000000000000000000000000000e-01 6.8750000000000000000000000000000000000000e-01 -6.1477854972089434493084221332705532891971e-10 1 4 55 1 4 70
3.7500000000000000000000000000000000000000e-01 8.9062500000000000000000000000000000000000e-01 -3.4075507256693270562967688367338962157627e-10 0 2 7 1 6 343
6.2500000000000000000000000000000000000000e-01 7.3437500000000000000000000000000000000000e-01 1.6611792683191966034716335992821138745068e-09 0 2 11 1 6 285
6.2500000000000000000000000000000000000000e-01 7.3437500000000000000000000000000000000000e-01 2.1136476330442587724088841669113289500892e-09 0 2 12 1 6 284
5.6250000000000000000000000000000000000000e-01 6.8750000000000000000000000000000000000000e-01 -8.9753117987660138776420994664081293157309e-10 1 4 56 1 4 69
5.6250000000000000000000000000000000000000e-01 6.8750000000000000000000000000000000000000e-01 -4.2717181487509105797796133123945400145161e-09 1 4 57 1 4 68
6.2500000000000000000000000000000000000000e-01 7.4218750000000000000000000000000000000000e-01 2.9061196823838738429814487204206133186268e-09 0 2 14 1 6 282
5.6250000000000000000000000000000000000000e-01 6.8750000000000000000000000000000000000000e-01 -7.1801244186831831194905544904147354223767e-10 1 4 58 1 4 67
6.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.3963134180289752635729679964703316141783e-09 0 2 11 1 6 339
5.0000000000000000000000000000000000000000e-01 7.4218750000000000000000000000000000000000e-01 6.0147369214483582883057192786796507633085e-08 0 2 15 1 6 281
6.2500000000000000000000000000000000000000e-01 7.4218750000000000000000000000000000000000e-01 1.0182218529922445910037954474084385958488e-09 1 2 11 1 6 281
6.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -1.9199524143105345445659524434780943483170e-10 0 2 12 1 6 338
5.0000000000000000000000000000000000000000e-01 7.1875000000000000000000000000000000000000e-01 -9.8907162457693938428572762844694435391268e-10 0 2 16 1 6 280
6.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.2565433605525851469312027683606150518791e-09 0 2 13 1 6 337
5.0000000000000000000000000000000000000000e-01 7.1875000000000000000000000000000000000000e-01 -7.3375711293884264890500511942564819400925e-10 1 2 13 1 6 279
5.0000000000000000000000000000000000000000e-01 7.1875000000000000000000000000000000000000e-01 -2.4848629673028324785482313162934299433093e-10 1 2 14 1 6 278
6.2500000000000000000000000000000000000000e-01 8.8281250000000000000000000000000000000000e-01 -5.3292636616143383268004847137257716516157e-10 0 2 14 1 6 336
6.2500000000000000000000000000000000000000e-01 8.8281250000000000000000000000000000000000e-01 -1.6725455880448592876495859733991999548919e-10 1 2 11 1 6 335
5.0000000000000000000000000000000000000000e-01 8.8281250000000000000000000000000000000000e-01 -1.2203052097714920389408118576567846558234e-08 0 2 15 1 6 335
5.0000000000000000000000000000000000000000e-01 7.1875000000000000000000000000000000000000e-01 -1.4442470959515269888892343902778679642918e-09 1 2 15 1 6 277
5.0000000000000000000000000000000000000000e-01 7.2656250000000000000000000000000000000000e-01 -2.1701663219688535968418638658121661358380e-10 1 2 16 1 6 276
5.0000000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 1.2797325798714165939978371479366497931451e-08 0 2 16 1 6 334
5.0000000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 5.3494572415179218788112117013554963618205e-09 1 2 13 1 6 333
5.0000000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 -1.9804013374887756949727836571460704018222e-09 1 2 14 1 6 332
5.0000000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 2.5202584127959861627348584151367405503663e-08 1 2 15 1 6 331
5.0000000000000000000000000000000000000000e-01 8.6718750000000000000000000000000000000000e-01 -2.3576490278784814329027336495404453681202e-10 1 2 16 1 6 330
4.3750000000000000000000000000000000000000e-01 8.2812500000000000000000000000000000000000e-01 2.1344169776795443451687676949206752888277e-10 1 3 17 1 6 321
5.6250000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -4.2736150391163855112403666097048698241379e-10 1 5 109 1 4 86
4.7656250000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -4.5009120200273352419032845853985938533448e-10 1 7 369 1 2 21
5.6250000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -5.0169267411529908416355794391512656904553e-10 1 5 110 1 4 85
4.7656250000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.3750103721579502139395760046251294961284e-09 1 7 370 1 2 20
4.8437500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -2.6694738442665741587563136721667367973199e-10 1 7 373 0 2 21
4.8437500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 4.9497247089772364991557467511036280671810e-10 1 7 373 1 2 17
5.6250000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 2.5990661767796999964305972480619819076075e-09 1 3 23 1 6 315
5.6250000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -1.9625727646712712269811142147226583690167e-10 1 3 24 1 6 314
4.8437500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 2.5125626295573175318192178607709652560231e-09 1 7 374 0 2 20
5.9375000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 2.4344365506888743162623672796143498714416e-10 1 5 115 1 4 80
4.8437500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -2.1924599887350649151347599114924430407925e-09 1 7 375 0 2 19
5.0000000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -2.1434696818307563157840477818414856581164e-09 1 3 25 1 6 313
5.0000000000000000000000000000000000000000e-01 8.2031250000000000000000000000000000000000e-01 -4.4740174028107067015080321882418163542683e-10 1 3 26 1 6 312
4.8437500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 2.1926397113956002487832831131069066810113e-09 1 7 376 0 2 18
4.9609375000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 3.7594484734962222586004871617820083384842e-09 1 7 377 0 2 17
5.0000000000000000000000000000000000000000e-01 8.2031250000000000000000000000000000000000e-01 -7.2818844366891583265722239480272764966529e-09 1 3 27 1 6 311
5.0000000000000000000000000000000000000000e-01 7.9687500000000000000000000000000000000000e-01 -7.0708357915472620350731508510281481116877e-09 1 3 28 1 6 310
6.2500000000000000000000000000000000000000e-01 7.9687500000000000000000000000000000000000e-01 1.8119754858719965658460905782772745048481e-10 1 3 31 1 6 307
4.6875000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.4497591675792471095433314089845344696528e-07 1 5 93 1 2 24
4.6875000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 4.1190343281526724761770637511359288707169e-09 1 5 94 1 2 23
5.1562500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 8.2295651120449861009983536213469035303092e-08 1 5 95 1 2 22
5.1562500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.0945775937809542943366817929415346632993e-07 1 5 96 1 2 21
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -4.4461905631679578013658836466159840483670e-06 1 5 97 1 2 20
5.0000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 3.7159423143405895296550745790162273429758e-08 1 5 98 0 2 23
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 5.5879161437146102611787891120687099544284e-07 1 5 98 1 2 19
5.0000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -1.4831576616531847852436024580435880437790e-07 1 5 99 1 2 18
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.0595955951020128306649644225889694837406e-06 1 5 99 0 2 22
5.0000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.8664286579512248983702803889483945454231e-06 1 5 100 1 2 17
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 8.5552832280670955958427848983549601769028e-08 1 5 100 0 2 21
5.4687500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 2.9650989707799556315600403300081211455108e-06 1 5 101 0 2 20
5.4687500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -2.3696268327205455899386009332996394505244e-07 1 5 102 0 2 19
5.3125000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.1547370321266447004678996982865099574234e-10 1 5 103 1 2 14
4.5312500000000000000000000000000000000000e-01 8.2812500000000000000000000000000000000000e-01 -1.7946965971415022563522038922357660153950e-10 1 5 83 1 5 155
5.3125000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -8.4191837682313452293240627066772674425010e-06 1 5 103 0 2 18
5.3125000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 4.6289974394753182420519412032522410527235e-06 1 5 104 0 2 17
5.3125000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.7288168826175501726286409874371041706098e-10 1 5 105 0 2 16
4.3750000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 2.5193287686301206899141776839837637141928e-10 1 5 85 1 5 153
4.3750000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 2.1567543770317990037906640387596135868820e-10 1 5 86 1 5 152
5.7812500000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -3.1794028260801537153272358839789252932251e-10 1 5 107 0 2 14
4.8437500000000000000000000000000000000000e-01 7.9687500000000000000000000000000000000000e-01 -7.0344813157565284858975700592342329697804e-10 1 5 89 1 5 149
5.6250000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 8.0938877026847184336083938698620972307385e-10 1 5 109 0 2 12
4.6875000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 2.9619968384301189308236566543632278109000e-10 1 5 91 1 5 147
4.6875000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 2.0509717244926765677169838190209210856962e-10 1 5 92 1 5 146
3.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 2.0583170587182832947803374961038202703434e-10 1 4 38 1 4 88
3.7500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 2.5705195166746429095002609184754827770236e-10 1 4 39 1 4 87
4.6875000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -2.6441615448745696545372035738720450925854e-08 1 4 41 1 4 85
4.3750000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 1.9904023894062024512573215537930559904112e-07 1 4 44 1 4 82
4.3750000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 4.0691655525871884573180215470544762723648e-07 1 4 45 1 4 81
4.3750000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -6.7836100708049443525472863708580817387883e-08 1 4 46 1 4 80
5.3125000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -8.7562025789435374738603739402931225299653e-07 1 4 47 1 4 79
5.3125000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 -5.8821412974788623890126806155118077690247e-09 1 4 48 1 4 78
5.0000000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 3.0411234339990450758844741209821482819109e-08 1 4 49 1 4 77
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -2.4615677986107829296485196820046259524872e-08 1 4 50 1 4 76
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 6.0839309536377112473567703790355842841109e-07 1 4 51 1 4 75
5.0000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -9.5449709125458497676667527116756151173149e-08 1 4 52 1 4 74
5.6250000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 -1.9139184054747590678995073330825871238403e-07 1 4 55 1 4 71
5.6250000000000000000000000000000000000000e-01 6.8750000000000000000000000000000000000000e-01 3.9925380813269111047838918159263305041051e-10 1 4 56 1 4 70
3.7500000000000000000000000000000000000000e-01 7.5781250000000000000000000000000000000000e-01 3.3681609752990999065380746712368865286580e-10 0 2 6 1 7 585
5.6250000000000000000000000000000000000000e-01 6.8750000000000000000000000000000000000000e-01 -2.1457378518082935533758052310242953053532e-09 1 4 57 1 4 69
