# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
2.1875000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 3.0721609640483168819661489567368617414900e-08 1 5 45 1 3 44
2.1875000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -1.5322602887678620447095952311969413450754e-08 1 5 46 1 3 43
2.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -3.8837222302518939012189706653024878768576e-08 1 5 49 1 3 40
2.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 6.0186181181617907964976471862222906494821e-10 1 5 50 1 3 39
2.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -7.0858107264996907151400045571376651309947e-08 1 5 51 1 3 38
2.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.1670158426283897703538749773474747506441e-08 1 5 52 1 3 37
2.9687500000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 2.4320990655003712502957511341385166137030e-10 1 5 53 1 3 36
1.5625000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -2.0761827363436520692109487724798678326410e-10 1 4 11 1 5 172
2.1875000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 2.7599540329664981127273113488840988738460e-09 1 4 17 1 5 166
2.1875000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 -3.9803251927396862153741508775876833947649e-09 1 4 18 1 5 165
1.8750000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 -5.3712384072784048717420591148325598185309e-09 1 4 19 1 5 164
1.8750000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 -1.5924613147858204659136982322097109143755e-09 1 4 20 1 5 163
1.8750000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 1.3301904976181575060288742826672750418915e-09 1 4 21 1 5 162
1.8750000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 4.6087456368099534094050222135085376207186e-09 1 4 22 1 5 161
2.8125000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -6.1924266212252506589635259149576734793996e-10 1 4 23 1 5 160
2.5000000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 1.3037975102402214575393112961417679818155e-08 1 4 25 1 5 158
2.5000000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 2.6537881953838495624240054367171115501378e-09 1 4 26 1 5 157
2.5000000000000000000000000000000000000000e-01 8.2812500000000000000000000000000000000000e-01 -2.5085044662104428676994935949176243616954e-09 1 4 27 1 5 156
2.5000000000000000000000000000000000000000e-01 8.2812500000000000000000000000000000000000e-01 -8.5818855080630077872100948182740309810868e-09 1 4 28 1 5 155
2.1875000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 2.2782513822864989478167845071178432281300e-08 1 4 18 1 4 88
1.8750000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.4365854360147424389381387230257836051805e-07 1 4 19 1 4 87
1.8750000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -8.6631206924234040851730764224575276344353e-08 1 4 20 1 4 86
1.8750000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 2.4316813893771528379432792475733915438241e-07 1 4 21 1 4 85
2.8125000000000000000000000000000000000000e-01 9.0625000000000000000000000000000000000000e-01 -3.0894693260411483261201514826104104483040e-10 1 4 23 1 4 83
2.8125000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 2.6926660811624441315499887103274059135805e-10 1 4 24 1 4 82
2.5000000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 7.3889634299660276385460049020093009630727e-07 1 4 25 1 4 81
2.5000000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -2.1093821493845878647611306443837575486100e-07 1 4 26 1 4 80
2.5000000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 6.3243506520671172944545422589524008571971e-07 1 4 27 1 4 79
2.5000000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 1.6560558454886404923576029399497067107205e-08 1 4 28 1 4 78
3.1250000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 2.5963357111732285904478858461425297421421e-09 1 4 31 1 4 75
3.1250000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.4363462673047856620672960584824025265238e-09 1 4 32 1 4 74
1.7187500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -2.6978995521463002394724747313222573685820e-09 1 7 135 1 2 20
1.7187500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -4.8299751713562543216541100276890767506455e-10 1 7 136 1 2 19
1.8359375000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 3.5930043113868586343564251980896902954887e-10 1 7 137 0 2 22
1.7968750000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -8.1356620857486878825175934852945158759496e-09 1 7 139 0 2 20
1.7968750000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 9.5841074563416119279800469972323273548653e-09 1 7 141 0 2 18
1.7968750000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 2.3119083282911916137892079309637538564459e-09 1 7 142 0 2 17
1.2500000000000000000000000000000000000000e-01 7.5781250000000000000000000000000000000000e-01 4.1017214910455093068734541954939443186845e-08 0 2 1 1 6 287
1.2500000000000000000000000000000000000000e-01 7.3437500000000000000000000000000000000000e-01 2.3238282529432319608144679145807567910431e-09 0 2 2 1 6 286
1.2500000000000000000000000000000000000000e-01 7.3437500000000000000000000000000000000000e-01 1.2158075189463447368299151972893118456298e-08 0 2 3 1 6 285
1.2500000000000000000000000000000000000000e-01 7.3437500000000000000000000000000000000000e-01 1.5276443227263425918097071161232125557916e-08 0 2 4 1 6 284
1.2500000000000000000000000000000000000000e-01 7.3437500000000000000000000000000000000000e-01 -2.1354551082997124339385624915106176927027e-10 1 2 1 1 6 283
1.2500000000000000000000000000000000000000e-01 7.4218750000000000000000000000000000000000e-01 -4.7649935278139766163100082298469811759034e-10 1 2 2 1 6 282
1.2500000000000000000000000000000000000000e-01 7.4218750000000000000000000000000000000000e-01 -1.0168640477170561526102075957473866441028e-09 1 2 3 1 6 281
1.2500000000000000000000000000000000000000e-01 7.1875000000000000000000000000000000000000e-01 -2.3937215964922617974722989119180406591969e-10 1 2 4 1 6 280
2.1875000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 3.4030055606445436506476965015516311652277e-08 1 5 44 1 3 46
2.5000000000000000000000000000000000000000e-01 7.1875000000000000000000000000000000000000e-01 5.2904682743178924948965678417330676941432e-09 0 2 9 1 6 279
2.1875000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 7.3111185764972760691352948302784708900504e-08 1 5 45 1 3 45
2.5000000000000000000000000000000000000000e-01 7.1875000000000000000000000000000000000000e-01 -2.2987909250320821636165952677041332541386e-09 0 2 10 1 6 278
2.1875000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 7.7450949939919950173731585572022007024628e-09 1 5 46 1 3 44
2.5000000000000000000000000000000000000000e-01 7.1875000000000000000000000000000000000000e-01 -1.2986422210179159913013346652624693811084e-09 1 2 7 1 6 277
2.6562500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 9.7125478937054620915475739491989903839908e-09 1 5 47 1 3 43
2.5000000000000000000000000000000000000000e-01 7.2656250000000000000000000000000000000000e-01 1.3226987712393761819791766177144796967635e-09 1 2 9 1 6 275
2.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 4.9633180653591201973361690951043467823212e-09 1 5 50 1 3 40
2.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -3.7162749472308810009807937156309232129558e-08 1 5 51 1 3 39
2.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -2.1542294787698199647235674288742179882661e-08 1 5 52 1 3 38
2.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -3.9281563271446061270118900778656242239739e-10 1 7 193 1 2 17
2.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.6286567443061619001351283102528621007932e-10 1 7 193 0 2 21
2.9687500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -6.6448223751229495889433471187443362715452e-10 1 5 53 1 3 37
2.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 8.3614662613044178788284533097906539578226e-10 1 7 194 0 2 20
2.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 8.6555517162838511533136768313998615775873e-10 1 7 195 0 2 19
2.8125000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -5.5867046969208582208338258613244259320751e-09 1 5 55 1 3 35
2.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -1.2476655306457923491415096562697460702562e-09 1 7 196 0 2 18
2.6171875000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 3.1720442549157360104902137196483929287849e-10 1 7 197 0 2 17
1.2500000000000000000000000000000000000000e-01 8.3984375000000000000000000000000000000000e-01 -2.0788027009998043966066710941598605008607e-10 0 2 2 1 7 641
1.2500000000000000000000000000000000000000e-01 8.2812500000000000000000000000000000000000e-01 3.9717070388337582362006754875278363714486e-09 0 2 3 1 7 640
1.2500000000000000000000000000000000000000e-01 8.2812500000000000000000000000000000000000e-01 4.9933345073536078831263525788005525063440e-09 0 2 4 1 7 639
2.5000000000000000000000000000000000000000e-01 8.2031250000000000000000000000000000000000e-01 1.7662809011376375256606981322565243230915e-09 0 2 9 1 7 634
2.5000000000000000000000000000000000000000e-01 8.2031250000000000000000000000000000000000e-01 5.3140447637432955284651607281293239637421e-09 0 2 10 1 7 633
2.5000000000000000000000000000000000000000e-01 8.2031250000000000000000000000000000000000e-01 -1.5495140413446906154402194383820981493649e-09 1 2 7 1 7 632
2.5000000000000000000000000000000000000000e-01 8.2031250000000000000000000000000000000000e-01 1.2866872517652739256638806127465771145246e-09 1 2 8 1 7 631
1.2500000000000000000000000000000000000000e-01 8.9843750000000000000000000000000000000000e-01 1.2533275739541923519660067645633931554539e-09 0 2 2 1 6 341
2.4218750000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 4.8339053015508541090228710796926001047602e-10 1 6 89 1 3 46
2.5000000000000000000000000000000000000000e-01 8.2421875000000000000000000000000000000000e-01 6.5840850900229009129335055571907026061851e-10 1 2 9 1 7 630
1.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 3.8921753236610289427580488489516463701534e-09 0 2 3 1 6 340
2.5000000000000000000000000000000000000000e-01 8.2421875000000000000000000000000000000000e-01 1.7539435484695061131149235999766682059242e-09 1 2 10 1 7 629
1.2500000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 5.7021332496740551015464664287926699337561e-09 0 2 4 1 6 339
2.3437500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 5.6290426761326969356278725710646983204644e-10 1 6 91 1 3 44
1.2500000000000000000000000000000000000000e-01 8.8281250000000000000000000000000000000000e-01 3.8722555104770773295429400599493990897670e-10 1 2 4 1 6 335
2.5781250000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -6.4311393295275633380049795165809591035444e-10 1 6 95 1 3 40
2.5000000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 -1.6504955835945209981482836034474837028085e-08 0 2 9 1 6 334
2.5000000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 -6.9734576119984062505070202941243051597553e-08 0 2 10 1 6 333
2.5000000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.6078863467144561759893767625083892125470e-09 1 6 97 1 3 38
2.5000000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 -3.9928000372561086052331960182925491009698e-09 1 2 7 1 6 332
2.5000000000000000000000000000000000000000e-01 8.5937500000000000000000000000000000000000e-01 -1.0031535908657845749447310725824961119557e-08 1 2 8 1 6 331
2.5000000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 6.3379077606815495051383555567933898722277e-10 1 6 99 1 3 36
2.5000000000000000000000000000000000000000e-01 8.6718750000000000000000000000000000000000e-01 -6.2307542759554756366507123271978978162888e-10 1 2 9 1 6 330
2.5000000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -1.1344791005161308385691493083482876691459e-09 1 6 100 1 3 35
2.5000000000000000000000000000000000000000e-01 8.6718750000000000000000000000000000000000e-01 -4.9864923766223246704254419081961402504533e-09 1 2 10 1 6 329
2.5000000000000000000000000000000000000000e-01 7.9687500000000000000000000000000000000000e-01 -2.9862719045466879377321238268059352266581e-10 1 3 15 1 7 616
1.8750000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 -9.5155416176016445957725303604482838815137e-10 1 3 5 1 6 326
1.8750000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 3.7516655850046929163277326038791140844220e-10 1 3 6 1 6 325
2.5000000000000000000000000000000000000000e-01 7.9687500000000000000000000000000000000000e-01 -3.8957267681712623110071394785954533579453e-10 1 3 16 1 7 615
1.2500000000000000000000000000000000000000e-01 8.5156250000000000000000000000000000000000e-01 -1.2989234304275604307775922462869257201223e-09 1 3 8 1 6 323
1.2500000000000000000000000000000000000000e-01 8.2812500000000000000000000000000000000000e-01 -1.9204299523319492635612186460462164072638e-09 1 3 9 1 6 322
1.2500000000000000000000000000000000000000e-01 8.2812500000000000000000000000000000000000e-01 2.8135872911469882051369615987793798561611e-09 1 3 10 1 6 321
2.5000000000000000000000000000000000000000e-01 8.3593750000000000000000000000000000000000e-01 9.5475139286349892189268863921950206141709e-10 1 3 13 1 6 318
