# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
4.4140625000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.6681286202935887155478540852494243745818e-10 1 7 335 1 2 9
4.3750000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.2361191824746722632654495495601720128631e-10 1 7 337 1 2 7
6.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.0944789432833380989743542684752668214809e-09 1 3 32 1 5 52
4.3750000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.6945666216486814204098706090873514840123e-10 1 7 338 0 2 10
6.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.1416209584559303742230737126238729328698e-09 1 3 33 1 5 51
4.3750000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -8.2273041024579576536031690260240487044818e-11 1 7 339 0 2 9
6.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 6.2992001847097123575974168802451072513016e-10 1 3 34 1 5 50
4.4531250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 4.7416027115883248321888157505630233268246e-10 1 7 344 0 2 4
4.4531250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.9538621595747020052443549895104801805701e-09 1 7 345 0 2 3
4.4531250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 8.4183643640984550008343270191828351667329e-10 1 7 346 0 2 2
4.5703125000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 9.3812295215192356988277853951018955824814e-10 1 7 347 0 2 1
5.3125000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -3.8124506283636569570864657146604115300903e-09 1 7 411 1 2 9
5.3125000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -8.0165625042960901507588850794291251977697e-10 1 7 412 1 2 8
5.4296875000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.3438253679546328916965952344033437965143e-10 1 7 414 0 2 10
4.6875000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -6.2676294982006683853915102590075025812411e-10 1 4 41 1 5 27
5.3906250000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.8504848073795275815246922927379512324730e-10 1 7 415 0 2 9
4.6875000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -7.5621279496821543930185104400386840450832e-10 1 4 42 1 5 26
4.3750000000000000000000000000000000000000e-01 1.4062500000000000000000000000000000000000e-01 -2.9435898225519235243427390027407680728189e-10 1 4 44 1 5 24
4.3750000000000000000000000000000000000000e-01 1.4062500000000000000000000000000000000000e-01 -4.0884101358673651814292804419586051939417e-10 1 4 45 1 5 23
5.5078125000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.1924654519905879921249508557323792956595e-10 1 7 420 0 2 4
5.4687500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.8759674111215054613096219447709867012009e-09 1 7 421 0 2 3
5.4687500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -7.2634554965640541445262967076368712526779e-10 1 7 422 0 2 2
5.4687500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.8453035334166923042394778593268400701533e-09 1 7 423 0 2 1
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.1989980774040075334108511741042224496567e-08 1 6 193 1 3 16
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 4.2088320408875509641442889464165583168764e-09 1 6 194 1 3 15
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.4442684674807990545349771266316757367676e-08 1 6 195 1 3 14
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.1159809257158055325141998151070032996302e-08 1 6 196 1 3 13
5.1562500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -5.0460770933393164222073054328804135593156e-10 1 6 199 1 3 10
5.1562500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.2483627294936730697213924621028977024473e-09 1 6 200 1 3 9
5.1562500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.9634625189081900586300156227176350043351e-09 1 6 201 1 3 8
5.3906250000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 -1.2988653079208741655124746298488949691752e-09 1 6 203 1 3 6
5.3125000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.4104761984210525478253218847196626128948e-07 1 6 207 1 2 10
5.3125000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -6.8139120490575063652994214271479966882339e-08 1 6 208 1 2 9
5.5468750000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.5250869688577385367065476036094184841829e-08 1 6 209 1 2 8
5.5468750000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 6.9375203825982300182277565504893740433445e-09 1 6 210 1 2 7
5.4687500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 5.4943524121849421030140821990001009922366e-08 1 6 211 0 2 10
5.4687500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.1239852898365338402338226302026175096316e-08 1 6 212 0 2 9
5.4687500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.8528810422050308237271807686554533217693e-10 1 6 213 0 2 8
5.4687500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.2339828680006595629738258535455786013557e-09 1 6 213 1 2 4
5.4687500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 1.3952224752706748266519379202501606462850e-09 1 6 214 1 2 3
5.7031250000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -2.4728184536196565090099611524635404152805e-10 1 6 215 1 2 2
5.6250000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 9.9186007427096307315017443130382435168002e-09 1 6 217 0 2 4
5.6250000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.3341453218704670264641351908399546921657e-08 1 6 218 0 2 3
5.6250000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.0715262651279274418884346949804031723374e-08 1 6 219 0 2 2
5.6250000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -1.2255312359354238821831056913558982701673e-08 1 6 220 0 2 1
5.0000000000000000000000000000000000000000e-01 1.8359375000000000000000000000000000000000e-01 2.7529747144212872487987401138654405124973e-10 0 2 15 1 8 285
4.2187500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 7.8404019666572891350157781175322056765875e-10 1 5 77 1 3 7
4.2187500000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 3.6433862648785760666112993678197179425737e-10 1 5 78 1 3 6
4.0625000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 9.0837711154366902110966887167169819816692e-10 1 5 79 1 3 5
5.0000000000000000000000000000000000000000e-01 2.6562500000000000000000000000000000000000e-01 -3.0936276835293325553701217656577676651253e-10 1 3 26 1 6 106
5.0000000000000000000000000000000000000000e-01 2.6562500000000000000000000000000000000000e-01 -3.0371506072287530727479898438967570450941e-09 1 3 27 1 6 105
4.0625000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -7.5320383207635368593726887700805228131884e-09 1 5 82 1 2 10
5.0000000000000000000000000000000000000000e-01 2.6562500000000000000000000000000000000000e-01 -2.0650705481717951924783393606420292890058e-10 1 3 28 1 6 104
4.5312500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.1978756376949969180887266284596393006723e-06 1 5 83 1 2 9
4.5312500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.0011825336685912947658167815659369104253e-07 1 5 84 1 2 8
4.3750000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 5.7997173520786253886458074674470353215838e-07 1 5 85 1 2 7
4.3750000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.8278741048552764637960066709809758833671e-06 1 5 86 0 2 10
4.3750000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 6.7257249802255204263308702508639136397051e-07 1 5 87 0 2 9
4.3750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.0017155395929947911962047709505917170159e-09 1 5 87 1 2 5
4.3750000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.1316253115262783507224476128166790189766e-09 1 5 88 1 2 4
4.3750000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.0555666381268720743242790180730847349189e-09 1 5 88 0 2 8
4.8437500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -3.2504592820245432230885504953574183240050e-10 1 5 89 0 2 7
4.8437500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.4949262357507992198549446119515415887236e-07 1 5 89 1 2 3
4.8437500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -5.2956638595269357403786548903830595780295e-10 1 5 90 0 2 6
4.8437500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -6.3519511760126040379599578168060697302977e-09 1 5 90 1 2 2
4.6875000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 6.4158347353461567450922102984894879185163e-08 1 5 91 1 2 1
4.6875000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.4512119771679190021084031585619361637285e-09 1 5 91 0 2 5
4.6875000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.3958972417488279592421695357584709995535e-06 1 5 92 0 2 4
4.6875000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.4276837761469954511900446597616465282954e-06 1 5 93 0 2 3
4.6875000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -7.4303466014327622533641509380841760901149e-07 1 5 94 0 2 2
5.1562500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 8.0125938992224748443933676420036782417355e-07 1 5 95 0 2 1
5.1562500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -5.8040607437273209028372671991827247417461e-08 1 5 96 0 2 0
5.3125000000000000000000000000000000000000e-01 1.7187500000000000000000000000000000000000e-01 -6.9337373793455985961562552637583826953271e-10 1 4 47 1 6 69
5.0000000000000000000000000000000000000000e-01 1.7968750000000000000000000000000000000000e-01 7.2624353864829787228235535360390713599532e-10 1 4 51 1 6 65
5.0000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 -8.7216939276609497734632167349061449002079e-09 1 3 27 1 5 58
5.0000000000000000000000000000000000000000e-01 2.8125000000000000000000000000000000000000e-01 -4.1064276500175440148152673249231509045032e-09 1 3 28 1 5 57
6.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.0163494919917561133038103361194391671685e-09 1 3 33 1 5 52
6.2500000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 2.0184025165599444667182615572881970722463e-09 1 3 34 1 5 51
5.0000000000000000000000000000000000000000e-01 2.6171875000000000000000000000000000000000e-01 -2.4633590428144072002071991745744076324209e-10 0 2 16 1 7 197
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -5.4070628505418496422955786722091935103673e-10 1 2 14 1 7 195
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 3.4858806718190103354519152102923736091800e-10 1 2 15 1 7 194
4.6875000000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 -3.1621866800554299027429974209917572236517e-10 1 4 42 1 5 27
4.3750000000000000000000000000000000000000e-01 1.4062500000000000000000000000000000000000e-01 -2.7848755669540412087299821888798558727762e-10 1 4 45 1 5 24
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -2.1295219286272577589718301253749388121661e-10 1 5 97 1 5 51
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -5.4184334729890922333725054253067421328183e-10 1 5 99 1 5 49
5.3125000000000000000000000000000000000000e-01 2.1875000000000000000000000000000000000000e-01 2.8594155803499566392398513767030259619117e-10 1 5 103 1 5 45
3.7500000000000000000000000000000000000000e-01 1.9531250000000000000000000000000000000000e-01 -2.8085387444021566549053765183999002708060e-10 0 2 5 1 7 153
5.3125000000000000000000000000000000000000e-01 2.1875000000000000000000000000000000000000e-01 -4.3863815534376457682919464068868088679753e-10 1 5 104 1 5 44
3.7500000000000000000000000000000000000000e-01 1.9531250000000000000000000000000000000000e-01 -2.8546618543257499204842131920766609004536e-10 0 2 6 1 7 152
5.3125000000000000000000000000000000000000e-01 2.1875000000000000000000000000000000000000e-01 -6.2096646076856413941606983449244920592047e-10 1 5 105 1 5 43
3.7500000000000000000000000000000000000000e-01 1.9531250000000000000000000000000000000000e-01 3.6628271345229833586809607543746843127952e-10 0 2 7 1 7 151
5.6250000000000000000000000000000000000000e-01 1.8750000000000000000000000000000000000000e-01 2.9301797031170201538498187170155625386192e-10 1 5 109 1 5 39
6.2500000000000000000000000000000000000000e-01 1.9140625000000000000000000000000000000000e-01 2.1002521253196323760870080497902478641747e-10 0 2 14 1 7 144
5.0000000000000000000000000000000000000000e-01 1.9140625000000000000000000000000000000000e-01 5.3110717303194310928919501561210753104447e-09 0 2 15 1 7 143
5.0000000000000000000000000000000000000000e-01 1.7968750000000000000000000000000000000000e-01 -1.4221386844248640570015147736458900606937e-09 0 2 16 1 7 142
5.0000000000000000000000000000000000000000e-01 1.7968750000000000000000000000000000000000e-01 -5.5835661578963265077349190486583410675259e-10 1 2 13 1 7 141
5.0000000000000000000000000000000000000000e-01 1.7968750000000000000000000000000000000000e-01 -3.0384478121602077627760429400644026642908e-09 1 2 15 1 7 139
4.2187500000000000000000000000000000000000e-01 1.2500000000000000000000000000000000000000e-01 2.6464856221077016522981403573878261825669e-09 1 5 77 1 3 8
