# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
2.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 5.2613532288625093936442443653955791660337e-06 0 2 10 1 5 104
2.5000000000000000000000000000000000000000e-01 4.4531250000000000000000000000000000000000e-01 6.2145604853129297487114892958978869252906e-10 0 2 10 1 7 344
2.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -5.1319012609084130441044688253349193018948e-06 1 2 7 1 5 103
2.5000000000000000000000000000000000000000e-01 4.4531250000000000000000000000000000000000e-01 6.8959946563166331429057749047013652077265e-10 1 2 7 1 7 343
2.5000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 -1.7329277198642479698039949899401879207517e-07 1 2 8 1 5 102
2.5000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 -5.4492776424100383448760652818632088667528e-07 1 2 9 1 5 101
2.5000000000000000000000000000000000000000e-01 4.4921875000000000000000000000000000000000e-01 -6.6878833672550739157080179351556360745068e-10 1 2 9 1 7 341
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.2077521911382520425804094899024931919485e-06 1 2 10 1 5 100
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -4.1609806576830745806909517578675529111965e-11 0 2 15 1 5 99
5.0000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.4162212846826630070409626199984341049509e-10 1 2 13 1 5 97
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.4801332618232945690145874358123467828818e-07 1 3 5 1 5 97
1.8750000000000000000000000000000000000000e-01 5.1562500000000000000000000000000000000000e-01 -2.8752484017467861258070469508175970307917e-08 1 3 6 1 5 96
1.2500000000000000000000000000000000000000e-01 5.1562500000000000000000000000000000000000e-01 -1.6253360002018945014985013518271639298973e-08 1 3 7 1 5 95
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -3.2129539884179252041681922828081363618935e-08 1 3 8 1 5 94
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -5.1077198752091788590296044707608769108731e-08 1 3 9 1 5 93
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -2.8815417980532176414549719962662766015171e-08 1 3 10 1 5 92
3.1250000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 1.5854674129485969084558594756014827942270e-09 1 3 11 1 5 91
2.5000000000000000000000000000000000000000e-01 4.8437500000000000000000000000000000000000e-01 2.9339428297858603513650443787852406529737e-07 1 3 13 1 5 89
2.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -1.1094764395340472181719877547371316817149e-08 1 3 14 1 5 88
2.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -3.8906852181395928606049100344221880476425e-08 1 3 15 1 5 87
2.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 4.5901665691955368105273859640272360316260e-08 1 3 16 1 5 86
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 5.9331033301358524850499007351136045163020e-10 1 7 145 1 2 15
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 6.2832670458583609017498890298640372431560e-10 1 7 146 1 2 14
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.4769057319976813847146963269534036822250e-10 1 7 147 1 2 13
1.9921875000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 2.3923302467889080502726123746907831157937e-10 1 7 149 1 2 11
1.9921875000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.4402915645074955458209888393538572470831e-08 1 7 149 0 2 15
1.9921875000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 4.4078676908083356262444543814497943667874e-10 1 7 150 0 2 14
1.9531250000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -5.1586787291505036506527958513877198110098e-10 1 7 151 0 2 13
1.9531250000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 2.8546618521861629970909032713273847936541e-10 1 7 152 0 2 12
1.9531250000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.8085387436191128488745298633327395626536e-10 1 7 153 0 2 11
2.0312500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 4.0623105518049401244063753641986257159058e-10 1 7 157 0 2 7
2.0312500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -4.8575673676565043464735787269817048061871e-10 1 7 159 0 2 5
1.2500000000000000000000000000000000000000e-01 3.9062500000000000000000000000000000000000e-01 -3.5859482819614579196269108758785958829263e-10 0 2 3 1 6 152
1.7187500000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 7.2507663077728439914031069012806396401061e-09 1 5 29 1 4 57
1.7187500000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 1.1165559400731689096628927948757006860525e-09 1 5 30 1 4 56
1.5625000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -9.6336529528115288240094527699199089543214e-10 1 5 31 1 4 55
2.0312500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -4.5583439563049060962353641089997435820180e-08 1 5 35 1 4 51
2.0312500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -8.0076414226989786550530588918501984085907e-09 1 5 36 1 4 50
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.3964744289639593049568273719503695706745e-09 1 5 37 1 4 49
1.8750000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -5.2481368184156814658551629842499208766782e-09 1 5 38 1 4 48
1.8750000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -3.1066799288649368148249485955397775072129e-08 1 5 39 1 4 47
1.8750000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 5.0079181479402282926471405579923502904283e-10 1 5 40 1 4 46
2.3437500000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 3.5111447116537818137229160972683644770242e-09 1 5 41 1 4 45
2.1875000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 3.8522158868996711812677691474124472975626e-10 1 5 43 1 4 43
2.1875000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 4.9882130273109410228960297812618451818167e-09 1 5 44 1 4 42
1.2500000000000000000000000000000000000000e-01 5.0781250000000000000000000000000000000000e-01 -3.6389619615812380029631548055801381486019e-10 0 2 0 1 7 393
1.2500000000000000000000000000000000000000e-01 5.0781250000000000000000000000000000000000e-01 -5.9269041893019723979993445533835140504042e-10 0 2 1 1 7 392
1.2500000000000000000000000000000000000000e-01 5.0781250000000000000000000000000000000000e-01 -4.0077398842668320433117093556842774892957e-09 0 2 2 1 7 391
1.2500000000000000000000000000000000000000e-01 5.1171875000000000000000000000000000000000e-01 8.4584750143488452393272602038501450927299e-10 0 2 4 1 7 389
1.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 5.4904288572673020582372268368499118595949e-10 1 2 2 1 7 387
1.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.8833607320576553075298393057437646574970e-10 1 2 4 1 7 385
2.5000000000000000000000000000000000000000e-01 5.0390625000000000000000000000000000000000e-01 8.2337301142503221325649727737900490653900e-10 0 2 9 1 7 384
2.5000000000000000000000000000000000000000e-01 5.0390625000000000000000000000000000000000e-01 5.3092512986870175001037886711608565493137e-09 0 2 10 1 7 383
2.5000000000000000000000000000000000000000e-01 4.9218750000000000000000000000000000000000e-01 -1.5974982951285437318223244814547820413786e-09 1 2 7 1 7 382
2.5000000000000000000000000000000000000000e-01 4.9218750000000000000000000000000000000000e-01 1.3160922304922297044061646402826094848226e-09 1 2 8 1 7 381
2.5000000000000000000000000000000000000000e-01 4.9218750000000000000000000000000000000000e-01 -2.0258799375582076851357241488275906515781e-09 1 2 9 1 7 380
2.5000000000000000000000000000000000000000e-01 4.9218750000000000000000000000000000000000e-01 -1.6693539766635808305379490984465817859927e-09 1 2 10 1 7 379
1.0156250000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.3356770939061769596456132221367479884222e-09 1 6 35 0 2 15
1.0937500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -3.9416148584351909375097710997565801649412e-10 1 6 43 0 2 7
1.0937500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 5.1608598444450740306626541646010768171760e-10 1 6 44 0 2 6
1.2500000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 -2.7914801326811127274315588132555521205802e-09 0 2 0 1 5 115
1.2500000000000000000000000000000000000000e-01 6.0937500000000000000000000000000000000000e-01 -7.0395516518133917263491226783242611653169e-10 0 2 1 1 5 114
1.2500000000000000000000000000000000000000e-01 6.0937500000000000000000000000000000000000e-01 1.4241726072535798540709215266163861768334e-08 0 2 2 1 5 113
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.6273254912172704124824441571095512415468e-06 0 2 3 1 5 112
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -2.2935364492302791599581679449215698696207e-06 0 2 4 1 5 111
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 1.3708008651429511702493268187567215798950e-08 1 2 1 1 5 110
3.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -8.0938877026943282043747286688749158212186e-10 0 2 6 1 5 109
1.2500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -6.5903958913676082322977947854092395374437e-08 1 2 2 1 5 109
1.2500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 2.2616985197935975303585449236844565068516e-09 1 2 3 1 5 108
1.2500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 2.0946028285771628409024793611090120570850e-08 1 2 4 1 5 107
3.7500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 -1.7053490086420234244598904868031249981719e-09 0 2 8 1 5 107
3.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -7.3388355966026419475087837521968398002414e-10 1 2 5 1 5 106
2.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 3.3868941709472356226462083639283662250818e-06 0 2 9 1 5 106
2.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 1.5985930525171666681397489306881709580921e-05 0 2 10 1 5 105
2.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 3.4680135822769171067355038762247687600393e-06 1 2 7 1 5 104
2.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 2.4403677154743069550228793535007199011488e-06 1 2 8 1 5 103
2.5000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 -3.3321679501848007125700619653063672132021e-07 1 2 9 1 5 102
2.5000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 -2.7296391483255899450841106684828574202584e-07 1 2 10 1 5 101
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 8.6811040216252919647917465385822399781546e-08 1 3 5 1 5 98
1.8750000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.2162289262374461076066437231063543933374e-07 1 3 6 1 5 97
1.2500000000000000000000000000000000000000e-01 5.1562500000000000000000000000000000000000e-01 1.1740931355403211097062904225748342090796e-08 1 3 7 1 5 96
1.2500000000000000000000000000000000000000e-01 5.1562500000000000000000000000000000000000e-01 -4.9093018764098621995918553121210359257987e-08 1 3 8 1 5 95
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -1.8466787299089207195504778644644383600593e-08 1 3 9 1 5 94
1.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 3.0954884239480888319718024891125107700418e-08 1 3 10 1 5 93
3.1250000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -1.8936463546119451386119345183802267773565e-09 1 3 11 1 5 92
2.5000000000000000000000000000000000000000e-01 4.8437500000000000000000000000000000000000e-01 -1.8139637452119733082923268502675839819460e-08 1 3 13 1 5 90
2.5000000000000000000000000000000000000000e-01 4.8437500000000000000000000000000000000000e-01 -1.4690889358340113338239219659131507000893e-07 1 3 14 1 5 89
2.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -2.7218764947710255631216239111808130601844e-08 1 3 15 1 5 88
2.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -2.3401677525124755612480226285056217339076e-08 1 3 16 1 5 87
1.2500000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 2.5354831243226641682107413755314570535937e-10 0 2 1 1 6 230
1.2500000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 1.8873718291913291581875360564948471142621e-09 0 2 2 1 6 229
1.2500000000000000000000000000000000000000e-01 6.0156250000000000000000000000000000000000e-01 -4.0928121918914991096491360998829364681306e-10 0 2 4 1 6 227
1.2500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 4.9595118152682363598656462163292990563690e-10 1 2 4 1 6 223
2.5000000000000000000000000000000000000000e-01 5.8593750000000000000000000000000000000000e-01 -6.2627821766130735681010035644585183522981e-10 0 2 9 1 6 222
2.5000000000000000000000000000000000000000e-01 5.8593750000000000000000000000000000000000e-01 -3.5221284561052989586409538494676113584703e-09 0 2 10 1 6 221
2.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.3372176866581180998391920479017452860759e-08 1 2 7 1 6 220
2.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 1.8232755071670329507355339665464200038514e-08 1 2 8 1 6 219
2.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 4.5001919212028382971045627745400319330571e-09 1 2 9 1 6 218
