# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
7.3437500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -9.3699706714902898927670675923232157522591e-09 1 6 284 0 2 19
7.3437500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.5002586084715314444196733651738784320884e-08 1 6 285 0 2 18
8.7500000000000000000000000000000000000000e-01 8.6718750000000000000000000000000000000000e-01 4.5770440011160216175350010706622278650046e-10 1 2 24 1 6 329
7.3437500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -1.0219080127022525122587245509668193998998e-09 1 6 286 0 2 17
8.1250000000000000000000000000000000000000e-01 7.9687500000000000000000000000000000000000e-01 -6.3322108008140899019297908646448230784998e-09 1 3 35 1 6 310
8.1250000000000000000000000000000000000000e-01 7.9687500000000000000000000000000000000000e-01 4.0971734792388478600500426670023845776569e-09 1 3 36 1 6 309
7.5000000000000000000000000000000000000000e-01 7.9687500000000000000000000000000000000000e-01 1.4983286915479443266612063606060475939863e-09 1 3 37 1 6 308
7.5000000000000000000000000000000000000000e-01 7.9687500000000000000000000000000000000000e-01 8.4967697220425560603173446828050019430378e-09 1 3 38 1 6 307
7.5000000000000000000000000000000000000000e-01 8.0468750000000000000000000000000000000000e-01 1.1189367337663745758553850677277999303705e-09 1 3 39 1 6 306
7.5000000000000000000000000000000000000000e-01 8.0468750000000000000000000000000000000000e-01 -4.3071270191640816258028058626308731682286e-09 1 3 40 1 6 305
8.7500000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 8.1104455503432959561045842740022344952155e-10 1 3 43 1 6 302
8.7500000000000000000000000000000000000000e-01 7.8906250000000000000000000000000000000000e-01 -3.5046797705763876691603726939126806083635e-10 1 3 45 1 6 300
8.7500000000000000000000000000000000000000e-01 7.8906250000000000000000000000000000000000e-01 -4.0873105662429568020519367789347795622001e-10 1 3 46 1 6 299
8.7500000000000000000000000000000000000000e-01 7.5781250000000000000000000000000000000000e-01 4.1017214909549985425034118648873748824712e-08 0 2 17 1 6 287
8.7500000000000000000000000000000000000000e-01 7.3437500000000000000000000000000000000000e-01 -2.3238282530531220780115250881597485643759e-09 0 2 18 1 6 286
8.7500000000000000000000000000000000000000e-01 7.3437500000000000000000000000000000000000e-01 -1.0522244466383903963564727069234482070836e-09 0 2 19 1 6 285
8.7500000000000000000000000000000000000000e-01 7.3437500000000000000000000000000000000000e-01 4.6497890599185351566591570910899622326440e-08 0 2 20 1 6 284
7.5000000000000000000000000000000000000000e-01 7.3437500000000000000000000000000000000000e-01 -2.4238580324650007643695638750785600890048e-09 0 2 21 1 6 283
8.7500000000000000000000000000000000000000e-01 7.3437500000000000000000000000000000000000e-01 -4.8723964031971468878535029838235115295930e-09 1 2 17 1 6 283
7.5000000000000000000000000000000000000000e-01 7.4218750000000000000000000000000000000000e-01 -7.7557794570793525860598761467040729300493e-10 0 2 22 1 6 282
8.7500000000000000000000000000000000000000e-01 7.4218750000000000000000000000000000000000e-01 -2.9130201327576170865953774146231165104171e-10 0 2 23 1 6 281
7.5000000000000000000000000000000000000000e-01 7.4218750000000000000000000000000000000000e-01 -5.1569745155400548274110723596247440880802e-09 1 2 19 1 6 281
7.5000000000000000000000000000000000000000e-01 7.1875000000000000000000000000000000000000e-01 -3.2913535618802295607149422004800935065427e-10 1 2 20 1 6 280
7.5000000000000000000000000000000000000000e-01 7.1875000000000000000000000000000000000000e-01 -6.8707868312671395268763102642415804832687e-10 1 2 21 1 6 279
8.7500000000000000000000000000000000000000e-01 9.0625000000000000000000000000000000000000e-01 2.4173193962804397880619023148839226433626e-10 1 3 46 1 5 177
7.5000000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 -9.3228870892566271698192061323203286282713e-10 1 4 74 1 6 303
8.1250000000000000000000000000000000000000e-01 7.6562500000000000000000000000000000000000e-01 2.6672933214469645073729351721786035717132e-10 1 4 79 1 6 298
8.1250000000000000000000000000000000000000e-01 7.6562500000000000000000000000000000000000e-01 -2.6785629383985135747800352480673183319659e-10 1 4 80 1 6 297
8.1250000000000000000000000000000000000000e-01 7.6562500000000000000000000000000000000000e-01 1.0513826208385142591231295556230239396367e-09 1 4 81 1 6 296
8.1250000000000000000000000000000000000000e-01 7.6562500000000000000000000000000000000000e-01 4.7903036142871421236133610879726583975380e-10 1 4 82 1 6 295
7.4218750000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 4.1808555203011578998641100747793333640423e-11 1 7 573 0 2 21
7.4218750000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 3.6222323392198917473457125218189601306706e-10 1 7 573 1 2 17
7.4218750000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -9.9172623743683078800200523150905340674655e-10 1 7 574 0 2 20
7.5390625000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -4.5848160495365055523673512104091722074717e-10 1 7 575 0 2 19
7.5390625000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 4.1401614821703327895120006163455148029406e-10 1 7 576 0 2 18
7.5000000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 1.1113792708881611915912417719938705407134e-09 1 7 577 0 2 17
7.1875000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 7.7888373282389625190260161059622491530607e-10 1 4 65 1 4 78
7.1875000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 -2.7294194900313837216632883008056963125565e-10 1 4 66 1 4 77
6.8750000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 3.2916526996559562831134334212591051327390e-10 1 4 67 1 4 76
6.8750000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -1.6184411967502137721577938226985224345889e-09 1 4 68 1 4 75
6.8750000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -8.0316484598293481277737176002025180909794e-10 1 4 69 1 4 74
7.8125000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 -2.8092769435425572879334372338247516331933e-08 1 4 71 1 4 72
7.8125000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 -2.8092769439379016442582563868081424462986e-08 1 4 72 1 4 71
7.5000000000000000000000000000000000000000e-01 6.8750000000000000000000000000000000000000e-01 -8.0316484598380056068598507261046409722027e-10 1 4 74 1 4 69
7.5000000000000000000000000000000000000000e-01 6.8750000000000000000000000000000000000000e-01 -1.6184411967428675811377103839179894539946e-09 1 4 75 1 4 68
7.5000000000000000000000000000000000000000e-01 6.8750000000000000000000000000000000000000e-01 3.2916526996715884457270371073872843731278e-10 1 4 76 1 4 67
8.4375000000000000000000000000000000000000e-01 7.1875000000000000000000000000000000000000e-01 -2.7294194898363112687685563211676623845969e-10 1 4 77 1 4 66
8.4375000000000000000000000000000000000000e-01 7.1875000000000000000000000000000000000000e-01 7.7888373283373091239797426400814917002435e-10 1 4 78 1 4 65
8.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 5.1754017176801613693464484920454642125076e-10 0 2 17 1 7 578
8.7500000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.7292200956560951153956283738604739197431e-09 0 2 18 1 7 577
8.7500000000000000000000000000000000000000e-01 7.5390625000000000000000000000000000000000e-01 2.6109616124256957564120715112668258406359e-09 0 2 20 1 7 575
7.5000000000000000000000000000000000000000e-01 7.4218750000000000000000000000000000000000e-01 -3.5695040784176336870606950514692081583012e-10 1 2 20 1 7 571
7.9687500000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -2.2744645365441311986781345748148339125372e-09 1 5 149 1 5 159
7.9687500000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -5.9226203629387947865715456196699512103621e-10 1 5 150 1 5 158
7.8125000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -3.2399417774646692438792469894369950578206e-10 1 5 151 1 5 157
7.8125000000000000000000000000000000000000e-01 8.2812500000000000000000000000000000000000e-01 -3.1988201998316148590288727770753873097531e-10 1 5 152 1 5 156
7.8125000000000000000000000000000000000000e-01 8.2812500000000000000000000000000000000000e-01 -2.1537670108705503291093546060046282075717e-09 1 5 153 1 5 155
9.0625000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 2.4173193962801223575018350905136907402770e-10 1 5 177 1 3 46
7.8125000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 2.9400347712850072771236223088974805206508e-10 1 5 154 1 5 154
8.2812500000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 -2.1537670099256801133635072596078652296114e-09 1 5 155 1 5 153
8.2812500000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 -3.1988202056580739855659727640161370254557e-10 1 5 156 1 5 152
8.1250000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 -3.2399418116092554585721612071781087133227e-10 1 5 157 1 5 151
8.1250000000000000000000000000000000000000e-01 7.9687500000000000000000000000000000000000e-01 -5.9226203885482445126673409566131489611962e-10 1 5 158 1 5 150
8.1250000000000000000000000000000000000000e-01 7.9687500000000000000000000000000000000000e-01 -2.2744645338597890766491194786385471315882e-09 1 5 159 1 5 149
7.1875000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 3.0260998898239480996137585662062938207661e-09 1 4 65 1 4 79
7.1875000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 6.8478732871980458488305282352967898185092e-10 1 4 66 1 4 78
6.8750000000000000000000000000000000000000e-01 8.4375000000000000000000000000000000000000e-01 4.1665323673007750318378756303248997699962e-10 1 4 67 1 4 77
6.8750000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 9.7366501544675904147902261272706433969937e-10 1 4 68 1 4 76
6.8750000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -9.4525110094877405040660377162674635198591e-10 1 4 69 1 4 75
6.8750000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 3.5145489598624315371126211544937703590286e-10 1 4 70 1 4 74
7.8125000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 5.9312612141951848039341627875226103938644e-08 1 4 71 1 4 73
7.5000000000000000000000000000000000000000e-01 7.8125000000000000000000000000000000000000e-01 5.9312612141618646453715467479345102574939e-08 1 4 73 1 4 71
7.5000000000000000000000000000000000000000e-01 6.8750000000000000000000000000000000000000e-01 3.5145489598526480584176502196692287727231e-10 1 4 74 1 4 70
7.5000000000000000000000000000000000000000e-01 6.8750000000000000000000000000000000000000e-01 -9.4525110094941366781526040027634066875706e-10 1 4 75 1 4 69
7.5000000000000000000000000000000000000000e-01 6.8750000000000000000000000000000000000000e-01 9.7366501544390320041418328467957080119000e-10 1 4 76 1 4 68
8.4375000000000000000000000000000000000000e-01 6.8750000000000000000000000000000000000000e-01 4.1665323673059350878965579860892069763434e-10 1 4 77 1 4 67
8.4375000000000000000000000000000000000000e-01 7.1875000000000000000000000000000000000000e-01 6.8478732875080255795301812087472886902972e-10 1 4 78 1 4 66
8.1250000000000000000000000000000000000000e-01 7.1875000000000000000000000000000000000000e-01 3.0260998898381685751144639414788456432959e-09 1 4 79 1 4 65
7.8906250000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -4.0873105662718078278420206929497007081187e-10 1 6 299 1 3 46
7.8906250000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 -3.5046797708190840118470795506468423025082e-10 1 6 300 1 3 45
7.8125000000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 8.1104455419796355594533565671320519963050e-10 1 6 302 1 3 43
8.0468750000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -4.3071270197420318926129937460358515499692e-09 1 6 305 1 3 40
8.0468750000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.1189367345152548920096025576666372292056e-09 1 6 306 1 3 39
7.9687500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 8.4967697189562012654554142010443484878124e-09 1 6 307 1 3 38
7.9687500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.4983286899670129585072489688461587487023e-09 1 6 308 1 3 37
7.9687500000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 4.0971734774005597170203714016412099852005e-09 1 6 309 1 3 36
7.8125000000000000000000000000000000000000e-01 7.3437500000000000000000000000000000000000e-01 -9.3709719040275268307697533387221056067062e-10 1 4 71 1 5 137
7.9687500000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 -6.3322107984476858152738014211789729923652e-09 1 6 310 1 3 35
7.8125000000000000000000000000000000000000e-01 8.1250000000000000000000000000000000000000e-01 2.7525078268664092540162788141369035882500e-10 1 7 603 1 3 35
8.6718750000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 4.5770440011058069709457368701621595569184e-10 1 6 329 1 2 24
8.5937500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.2816930752041662640349668292609648656555e-09 1 6 331 1 2 22
8.5937500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.1113136241329452277662360014788382744921e-09 1 6 332 1 2 21
8.5937500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 3.2380538465813913075352399465259289890184e-08 1 6 333 1 2 20
7.1875000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -6.8707868311009444661536873263756042273798e-10 1 6 279 1 2 21
8.5937500000000000000000000000000000000000e-01 8.7500000000000000000000000000000000000000e-01 2.7370940174466742139813120609256706650125e-10 1 6 334 0 2 23
8.5937500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 4.5181244709025408656851535130118818761602e-09 1 6 334 1 2 19
