# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
8.5937500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -7.5914509047658471719523381733389644221432e-10 1 6 332 1 2 16
8.5937500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -6.0391784852269159053519118930675180223488e-08 1 6 333 1 2 15
8.5937500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -6.8006846686913639278021599036787303571572e-09 1 6 334 1 2 14
8.8281250000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 6.2398146580332323652800855358574808051664e-10 1 6 335 1 2 13
8.8281250000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 3.6265523331935794171507170700007559316358e-10 1 6 336 0 2 16
8.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.9211214545962801282112082817580623120279e-10 1 6 337 1 2 11
8.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.5142188061588709810208810144574465006428e-08 1 6 337 0 2 15
8.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -6.0371633114706143490053228309430606579600e-10 1 6 338 0 2 14
8.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.0896711554447685613716557398097939390880e-09 1 6 339 0 2 13
8.7500000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 9.6147719252798737410182818707978999461794e-10 1 6 340 0 2 12
8.7500000000000000000000000000000000000000e-01 5.8593750000000000000000000000000000000000e-01 -3.6638181989861922570814483821836221588697e-09 0 2 17 1 6 221
8.9062500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 9.3052019130064134875876432541493520067544e-10 1 6 345 0 2 7
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.9966495998132382548522381995360908124582e-08 0 2 18 1 6 220
8.9062500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -3.4836540667641454359433608420923509513267e-10 1 6 346 0 2 6
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 2.2446323528631470724184623303371077795987e-08 0 2 19 1 6 219
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -1.9509991995748518066127090236049068661117e-08 0 2 20 1 6 218
7.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -2.0275864565786167642000414738402691572361e-09 0 2 21 1 6 217
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -7.2173595685277784979113337930200361425292e-09 1 2 17 1 6 217
8.5156250000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 9.1055914697498028038526676170385555642017e-10 1 7 655 1 2 15
7.5000000000000000000000000000000000000000e-01 5.7031250000000000000000000000000000000000e-01 6.5686818778794929339593440287574030445050e-10 0 2 22 1 6 216
7.5000000000000000000000000000000000000000e-01 5.7031250000000000000000000000000000000000e-01 -1.6675533069003596052747363413315886959687e-09 1 2 19 1 6 215
8.5156250000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.0723411251657564975289049595801732506217e-10 1 7 657 1 2 13
7.5000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 7.4476003164736723717407275891129458944562e-09 1 2 20 1 6 214
8.5156250000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 4.2237587622298433497288818480683986189561e-10 1 7 658 0 2 16
7.5000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 9.3628343669962539199458280989377123582074e-09 1 2 21 1 6 213
8.6328125000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 7.6776594325739892807119883730878999450464e-10 1 7 659 0 2 15
7.5000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 9.9187584094671520988330065492612555577701e-10 1 2 22 1 6 212
8.7500000000000000000000000000000000000000e-01 5.5468750000000000000000000000000000000000e-01 4.0867906789517588198676628612876753771088e-10 1 2 24 1 6 210
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 4.4349423905001987914838532308661137731898e-10 1 4 88 1 5 112
8.1250000000000000000000000000000000000000e-01 5.0781250000000000000000000000000000000000e-01 8.4419376286466314955788932481578479283257e-09 1 3 35 1 6 191
8.1250000000000000000000000000000000000000e-01 4.8437500000000000000000000000000000000000e-01 -7.3471662576149500837594895810808877378850e-10 1 3 36 1 6 190
7.5000000000000000000000000000000000000000e-01 4.8437500000000000000000000000000000000000e-01 3.8684676666840696456731427718255672543179e-09 1 3 37 1 6 189
7.5000000000000000000000000000000000000000e-01 4.8437500000000000000000000000000000000000e-01 5.0902181606171457016962713303890458726997e-09 1 3 38 1 6 188
7.5000000000000000000000000000000000000000e-01 4.8437500000000000000000000000000000000000e-01 -1.0993801386055662053161091951699983304547e-09 1 3 39 1 6 187
7.5000000000000000000000000000000000000000e-01 4.9218750000000000000000000000000000000000e-01 -8.3464420427271296581893041154672635562051e-10 1 3 40 1 6 186
8.7500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 1.9439214139526878494507500824521606386242e-09 1 3 43 1 6 183
8.7500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 1.8892360162958731043355141058739292761470e-10 1 3 44 1 6 182
8.7500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 1.5067520872477835698602832877057711158386e-09 1 3 45 1 6 181
6.2500000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 -2.4271104451702411363292053697701851355806e-10 0 2 12 1 5 117
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -9.0228433764228503271350324138611043167657e-07 0 2 17 1 5 112
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -4.1450019802734045551136435325823015318747e-06 0 2 18 1 5 111
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 3.6070436976953505771361090277704608553222e-07 0 2 19 1 5 110
8.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 2.5146995907217748071941186560618319845162e-06 0 2 20 1 5 109
7.5000000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 -1.8608473132619067271286637235347405372465e-08 0 2 21 1 5 108
8.7500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 7.4843376318427671351753174247729838430843e-09 1 2 17 1 5 108
7.5000000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 1.0281849652193716307600171618041873244920e-07 0 2 22 1 5 107
8.7500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 5.1467154101079402581919697810819425143336e-09 1 2 18 1 5 107
8.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -5.6298274588799362843374401955617858384073e-08 0 2 23 1 5 106
7.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -9.2745808677962120812978720485464378953111e-07 1 2 19 1 5 106
7.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -7.6159131281818253427439401048726352883023e-06 1 2 20 1 5 105
7.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -4.2488459928998621328396947775807301894702e-07 1 2 21 1 5 104
7.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -3.1243609265465140522674970628702606489924e-07 1 2 22 1 5 103
8.7500000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 1.7038174718054088672369385902148793132671e-09 1 2 23 1 5 102
8.7500000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 3.1126163846719114204907074075490136522149e-08 1 2 24 1 5 101
6.8750000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 2.0443376403094313376690674641266744215873e-10 1 3 30 1 5 87
8.1250000000000000000000000000000000000000e-01 4.0625000000000000000000000000000000000000e-01 4.6747764513429709104220923776280664785343e-10 1 3 35 1 5 82
8.1250000000000000000000000000000000000000e-01 4.0625000000000000000000000000000000000000e-01 -3.0834545364245097308434514293904848275529e-10 1 3 36 1 5 81
7.5000000000000000000000000000000000000000e-01 4.0625000000000000000000000000000000000000e-01 -1.2848293767537444996264039148866319128839e-09 1 3 37 1 5 80
7.5000000000000000000000000000000000000000e-01 4.0625000000000000000000000000000000000000e-01 -1.1407835584124979243036182349605757446742e-09 1 3 38 1 5 79
7.5000000000000000000000000000000000000000e-01 4.2187500000000000000000000000000000000000e-01 1.8646027775571767598051348916593505933292e-09 1 3 40 1 5 77
7.6562500000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 3.9916557205220479609794381791257333880196e-09 1 5 143 1 4 57
7.6562500000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 9.6238615961585843917413989946109398321283e-10 1 5 144 1 4 56
7.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 3.8977750102677283354875469399268995279728e-10 1 5 145 1 4 55
7.9687500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.0883719622747602925017608227128973474862e-08 1 5 149 1 4 51
7.9687500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.0400726810422249625364130357334929710689e-08 1 5 150 1 4 50
7.8125000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.0594423509699128381131808814647962679878e-09 1 5 151 1 4 49
7.8125000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -4.4447777542490122937423666755162032782067e-09 1 5 152 1 4 48
7.8125000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -4.7088542926572866687136390299525667835212e-08 1 5 153 1 4 47
7.8125000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 8.1847393973449926202831166964263460983364e-10 1 5 154 1 4 46
8.2812500000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 4.9718817360768687758652002012769999250708e-09 1 5 155 1 4 45
8.2812500000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 8.9999825060292362983681373653460471018217e-10 1 5 156 1 4 44
8.1250000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -4.9206245122582294828064587829865444978950e-10 1 5 157 1 4 43
8.1250000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 9.6550165068032955731330808186660408232171e-09 1 5 158 1 4 42
8.1250000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 1.4330926830124199927957836175288625080171e-08 1 5 159 1 4 41
7.8125000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.5453500833317665117577408944978326066355e-09 1 7 601 1 2 15
7.8125000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -5.4728084490445860927044515221464270060547e-10 1 7 603 1 2 13
7.8125000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.2693321522921069955316159631459986545376e-09 1 7 604 0 2 16
7.9296875000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 7.8302882937692278439866693569987310397096e-09 1 7 605 0 2 15
7.9296875000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 2.8547195691711713224504742412079762864385e-10 1 7 606 0 2 14
7.8906250000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 2.2887139589617361921565870022378342760194e-10 1 7 608 0 2 12
7.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 7.0000570181906116871620301619905113454934e-08 1 4 75 1 4 58
7.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 2.4534039379778990909116828715791705506355e-09 1 4 76 1 4 57
8.4375000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 8.8793718561459472015360856050891769086775e-08 1 4 77 1 4 56
8.4375000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 5.8754674015628218789530231810393223756961e-09 1 4 78 1 4 55
7.9687500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 4.1685417937049122594733392889064169106739e-10 1 7 613 0 2 7
8.1250000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 -5.5116988776968666243467982195796718569714e-10 1 4 79 1 4 54
7.9687500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.6472494208625877012672399104750188547630e-10 1 7 614 0 2 6
8.1250000000000000000000000000000000000000e-01 5.9375000000000000000000000000000000000000e-01 6.5540788414780311104457829595587581295035e-09 1 4 80 1 4 53
7.9687500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -3.6088236302593635072935284591058927028406e-10 1 7 615 0 2 5
8.1250000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.5009408528479129892079435223961603185217e-07 1 4 81 1 4 52
7.9687500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 3.1884904239723657619684931381685670526149e-10 1 8 1225 0 2 15
8.1250000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.2709442493369040511264804818591933610605e-06 1 4 82 1 4 51
9.0625000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.6628989541398565648445769088437616589626e-09 1 4 83 1 4 50
8.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -1.4381225455314138896008490850746824873951e-08 1 4 85 1 4 48
8.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 6.3531864144777054160302275000876681687600e-08 1 4 86 1 4 47
8.7500000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -1.1817571122972851333945791801188773817444e-08 1 4 87 1 4 46
8.7500000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 1.4564813559133031190891244504963253358909e-08 1 4 88 1 4 45
