# Center_x Center_y Value Xtype1 j1 k1 Xtype2 j2 k2
6.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 3.5495221402612026903281461798905782600855e-08 1 2 11 1 5 94
5.0000000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 1.7353549340916325958929407324848881444268e-06 0 2 15 1 5 94
5.4687500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.5467264466304915818040848548425847397425e-08 1 6 211 0 2 16
5.0000000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -1.4578287168362847604199863255081126567347e-06 0 2 16 1 5 93
6.2500000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -3.6289051295029898233702696903023310337488e-09 1 2 12 1 5 93
5.4687500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 4.6991772721768462382421212937197441128490e-08 1 6 212 0 2 15
5.4687500000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 8.1783696966541370003641793449684731232008e-10 1 6 212 1 2 11
5.0000000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 4.3334550923184388975168725155473481436275e-07 1 2 13 1 5 92
5.4687500000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -4.2895768238473921921589281829392814593405e-08 1 6 213 0 2 14
5.0000000000000000000000000000000000000000e-01 4.6875000000000000000000000000000000000000e-01 -9.6934488509013622553080451876850176518019e-07 1 2 14 1 5 91
5.7812500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 5.6188598672542111924237847228580898517603e-10 1 7 447 0 2 15
5.4687500000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 5.3851372468403179486524363732673909010984e-09 1 6 214 0 2 13
5.0000000000000000000000000000000000000000e-01 4.8437500000000000000000000000000000000000e-01 1.3915311442776875635697413861185944838894e-07 1 2 15 1 5 90
5.7031250000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -1.0535287103354753218627758081459531991353e-09 1 6 215 0 2 12
5.0000000000000000000000000000000000000000e-01 4.8437500000000000000000000000000000000000e-01 -1.0297705273466125473164436456008363762749e-07 1 2 16 1 5 89
7.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 1.1133919473028719608351201961595269840366e-10 0 2 21 1 5 88
7.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -4.8832477512977553627168176390307106904398e-10 0 2 22 1 5 87
7.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 -8.7059085769454383671200309422096019762449e-09 1 2 19 1 5 86
5.6250000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -2.3964570061514796782500371957920493048988e-09 1 6 219 0 2 8
7.5000000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 1.4420466890342516819314488214689301548432e-09 1 2 20 1 5 85
5.6250000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -8.7806735124253305286497810021447904538228e-10 1 6 220 0 2 7
5.8593750000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 7.3450072951346522842197206610605209053944e-10 1 6 221 0 2 6
7.5000000000000000000000000000000000000000e-01 4.5312500000000000000000000000000000000000e-01 8.1175167471047327189754193934060830240007e-10 1 2 22 1 5 83
4.3750000000000000000000000000000000000000e-01 4.0625000000000000000000000000000000000000e-01 2.7987465429592949632331124713987505897572e-10 1 3 18 1 5 79
3.7500000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 -6.8087568604891903132250954408153341412824e-10 0 2 5 1 6 223
3.7500000000000000000000000000000000000000e-01 5.8593750000000000000000000000000000000000e-01 -7.0817413459767574961848850547091287210844e-10 0 2 7 1 6 221
3.7500000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -7.0952474038553137591912665222120687458229e-10 0 2 8 1 6 220
2.5000000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 1.0870663525651223124154699878422250178267e-10 0 2 9 1 6 219
5.3125000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 3.8268589039018315442048111204881733621308e-10 1 6 207 1 4 55
6.2500000000000000000000000000000000000000e-01 5.7031250000000000000000000000000000000000e-01 -3.4145428999954326936059708331940194814269e-10 0 2 12 1 6 216
6.2500000000000000000000000000000000000000e-01 5.7031250000000000000000000000000000000000e-01 7.6219340719205157878347950747973879592756e-10 0 2 13 1 6 215
6.2500000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 -1.6280554212703372166532386224567507948535e-08 0 2 14 1 6 214
5.0000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 -2.0990443307755749364996653016923744416999e-07 0 2 15 1 6 213
6.2500000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 -2.9668582732639543767024015635596842499488e-09 1 2 11 1 6 213
5.0000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 -1.0950739682792240792024339652351722085299e-08 0 2 16 1 6 212
5.0000000000000000000000000000000000000000e-01 5.7812500000000000000000000000000000000000e-01 2.2970889174579442884213232763248669146550e-10 0 2 15 1 7 448
5.0000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 -5.8460907527070484921178274032114302594110e-09 1 2 13 1 6 211
5.0000000000000000000000000000000000000000e-01 5.5468750000000000000000000000000000000000e-01 2.6455876940702733216923483333150868279660e-09 1 2 14 1 6 210
5.0000000000000000000000000000000000000000e-01 5.5468750000000000000000000000000000000000e-01 3.7329960855920630285845228987090527184023e-08 1 2 15 1 6 209
5.0000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -7.9065202892084807561266548541758711343697e-10 1 2 16 1 6 208
7.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -1.3644406272955572436241884689704694302859e-10 0 2 21 1 6 207
7.5000000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 5.6786534494081819398613320270001111889080e-10 1 2 19 1 6 205
3.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.5601154153044777308531035933366129531130e-10 1 3 21 1 6 195
5.6250000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.1286949406014194083076004247951154568774e-09 1 3 23 1 6 193
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.7553538793127908778119320438288429586660e-10 1 4 50 1 4 63
5.0000000000000000000000000000000000000000e-01 5.0781250000000000000000000000000000000000e-01 -1.3545181039153725408737591307493930425920e-08 1 3 25 1 6 191
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 3.7273910541011562162778351062111369812468e-10 1 4 51 1 4 62
5.0000000000000000000000000000000000000000e-01 4.8437500000000000000000000000000000000000e-01 4.2949612242724694238086951053796382071770e-10 1 3 26 1 6 190
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -3.4965163541294766067981151879242099345113e-10 1 4 52 1 4 61
5.0000000000000000000000000000000000000000e-01 4.8437500000000000000000000000000000000000e-01 1.8380982667195552544463500971132219330428e-08 1 3 27 1 6 189
5.0000000000000000000000000000000000000000e-01 4.8437500000000000000000000000000000000000e-01 7.1156332494818701596107881539397116421597e-09 1 3 28 1 6 188
5.6250000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -2.8218515567469746516624515882826207402445e-08 1 4 55 1 4 58
5.6250000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 3.3779230386642411105001135252987043422479e-08 1 4 56 1 4 57
5.6250000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 3.3779230386732295859083597452249270176594e-08 1 4 57 1 4 56
5.6250000000000000000000000000000000000000e-01 5.6250000000000000000000000000000000000000e-01 -2.8218515567260158801738279942677989353683e-08 1 4 58 1 4 55
6.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -3.4965163541260913701412419221647986944390e-10 1 4 61 1 4 52
6.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 3.7273910540947388456880721483810252336877e-10 1 4 62 1 4 51
6.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -2.7553538793158679896906293067793645990005e-10 1 4 63 1 4 50
4.0625000000000000000000000000000000000000e-01 4.3750000000000000000000000000000000000000e-01 2.7987465429330112992692400170297115785667e-10 1 5 79 1 3 18
4.5312500000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 8.1175167471120015686082291240990155278823e-10 1 5 83 1 2 22
4.3750000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.4420466890348501471046309369916996190319e-09 1 5 85 1 2 20
4.3750000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -8.7059085769363443434656229559520657090843e-09 1 5 86 1 2 19
4.3750000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 -4.8832477512871684848519045760769502484422e-10 1 5 87 0 2 22
4.3750000000000000000000000000000000000000e-01 7.5000000000000000000000000000000000000000e-01 1.1133919473038630266065352924424822905758e-10 1 5 88 0 2 21
4.8437500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.0297705273332441174775046420150625969825e-07 1 5 89 1 2 16
4.8437500000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.3915311443638048739214940676539589148319e-07 1 5 90 1 2 15
4.6875000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -9.6934488509035327772353843323038802282099e-07 1 5 91 1 2 14
4.6875000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 4.3334550923362281775959889244809186692464e-07 1 5 92 1 2 13
4.6875000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.4578287168305592412130208823661803307914e-06 1 5 93 0 2 16
4.6875000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -3.6289051294969187312644367436826123296534e-09 1 5 93 1 2 12
4.6875000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 1.7353549340881011037776007407962275408408e-06 1 5 94 0 2 15
4.6875000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 3.5495221402323870265092489078087578668885e-08 1 5 94 1 2 11
5.1562500000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 6.6276144785015018219309938449224084422440e-08 1 5 95 0 2 14
5.1562500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -1.9154188047055207453114670233026289869471e-09 1 5 95 1 2 10
5.1562500000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 1.7942654143474909515318794876737040766557e-07 1 5 96 0 2 13
5.1562500000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -4.0310539139924801785101930533782021992550e-09 1 5 96 1 2 9
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 5.2907435671078159409932441768764643796885e-08 1 5 97 1 2 8
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 7.0529241626710025974160075956653770390403e-07 1 5 97 0 2 12
5.0000000000000000000000000000000000000000e-01 6.2500000000000000000000000000000000000000e-01 -2.2083723763672331568174496841533427371473e-07 1 5 98 0 2 11
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -7.3532079951395023010130224349039512743431e-09 1 5 98 1 2 7
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 -6.3086613092936468304248055077865231510259e-08 1 5 99 0 2 10
5.0000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 8.3210014845395817663718633378638900310875e-08 1 5 99 1 2 6
5.0000000000000000000000000000000000000000e-01 2.5000000000000000000000000000000000000000e-01 1.0304500571433320771868318466591568638435e-08 1 5 100 0 2 9
5.0000000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 -9.5251505941821071747213709856455521318708e-09 1 5 100 1 2 5
5.4687500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 1.8456489317255651401520613261175718378126e-07 1 5 101 0 2 8
5.4687500000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 7.5825557508423256007043826085189941466069e-08 1 5 102 0 2 7
5.3125000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 5.6248616376554129114943023429185053885249e-07 1 5 103 0 2 6
5.3125000000000000000000000000000000000000e-01 3.7500000000000000000000000000000000000000e-01 3.5056830276540107660084369389785763360123e-07 1 5 104 0 2 5
3.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 8.2276522054617682337609042148018900775241e-07 0 2 5 1 5 105
3.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -6.6260216325939317475802233653459083484449e-07 0 2 6 1 5 104
3.7500000000000000000000000000000000000000e-01 5.3125000000000000000000000000000000000000e-01 -4.6682072663053538279616860515175424950485e-07 0 2 7 1 5 103
3.7500000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 5.0465102956854635113195670309896301297670e-08 0 2 8 1 5 102
2.5000000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 -3.0429837933751048313358840771702951144562e-09 0 2 9 1 5 101
3.7500000000000000000000000000000000000000e-01 5.4687500000000000000000000000000000000000e-01 6.9086997272140835866866571946236924572915e-09 1 2 5 1 5 101
2.5000000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -1.5551825198334084477993276914194187288132e-08 0 2 10 1 5 100
3.7500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 2.3345355544223140947436312972809724364254e-08 1 2 6 1 5 100
6.2500000000000000000000000000000000000000e-01 5.0000000000000000000000000000000000000000e-01 -8.2537819943781754111007589042037224658088e-07 0 2 11 1 5 99
